14.519596,4.082050
14.519596,4.082050
15.024470,4.972356
14.912242,4.791873
14.935439,5.492536
14.590160,4.968603
14.590160,4.968603
15.697403,4.655956
15.697403,4.655956
15.369148,5.157086
15.369148,5.157086
15.369148,5.157086
15.369148,5.157086
15.695849,6.136876
16.085987,6.812098
16.085987,6.812098
16.085987,6.812098
15.971140,6.494959
15.971140,6.494959
16.700485,7.186882
16.700485,7.186882
17.782952,9.053841
17.782952,9.053841
18.361518,9.522107
18.361518,9.522107
18.342871,9.263157
18.342871,9.263157
17.901468,8.492802
17.901468,8.492802
17.901468,8.492802
17.901468,8.492802
17.816037,9.352142
17.816037,9.352142
17.816037,9.352142
17.826350,10.719031
17.795181,10.684724
17.795181,10.684724
17.795181,10.684724
18.959425,9.925528
17.793764,9.252453
18.017466,9.419911
18.017466,9.419911
18.017466,9.419911
18.017466,9.419911
17.988392,9.082046
17.506552,8.656663
17.506552,8.656663
17.506552,8.656663
17.506552,8.656663
17.687970,8.885830
17.687970,8.885830
17.687970,8.885830
16.836192,8.221298
17.164808,7.112342
17.164808,7.112342
17.164808,7.112342
17.164808,7.112342
17.805472,8.158941
17.329921,7.530955
17.329921,7.530955
17.329921,7.530955
17.329921,7.530955
17.329921,7.530955
17.348461,8.617485
17.348461,8.617485
18.394997,10.103007
17.913944,9.901578
17.913944,9.901578
18.680998,10.885686
17.816264,9.510399
17.849790,9.260285
17.849790,9.260285
18.267228,10.283951
18.267228,10.283951
18.267228,10.283951
18.267228,10.283951
18.336547,9.299581
17.896161,10.436150
17.896161,10.436150
17.896161,10.436150
17.896161,10.436150
17.896161,10.436150
17.967053,11.586008
17.967053,11.586008
17.967053,11.586008
17.967053,11.586008
18.482916,10.168958
18.240616,9.314063
18.240616,9.314063
18.240616,9.314063
17.196138,7.838111
17.803430,9.688910
17.803430,9.688910
18.230883,10.018498
19.138349,11.547371
19.138349,11.547371
18.461095,11.298177
18.812719,10.896060
18.535496,12.046582
18.535496,12.046582
18.535496,12.046582
18.535496,12.046582
18.851512,11.614898
18.851512,11.614898
18.851512,11.614898
18.718681,11.614634
18.718681,11.614634
18.718681,11.614634
18.718681,11.614634
18.718681,11.614634
18.718681,11.614634
18.718681,11.614634
18.718681,11.614634
18.154856,9.512408
18.154856,9.512408
17.922759,9.249127
18.214865,9.522961
18.214865,9.522961
18.214865,9.522961
17.851090,9.547629
17.851090,9.547629
18.148991,10.430579
18.148991,10.430579
18.148991,10.430579
18.148991,10.430579
18.148991,10.430579
18.148991,10.430579
17.939327,8.378342
16.905929,9.131026
16.905929,9.131026
17.118754,9.197141
18.279835,9.160174
19.151886,11.827243
18.426721,10.667914
18.151580,10.044619
17.292635,8.129068
17.292635,8.129068
17.292635,8.129068
17.292635,8.129068
17.292635,8.129068
17.292635,8.129068
17.292635,8.129068
17.571833,7.321411
17.571833,7.321411
15.296191,6.403816
16.263170,6.761335
16.150921,6.903554
16.150921,6.903554
16.645400,7.686632
16.645400,7.686632
16.645400,7.686632
16.645400,7.686632
17.091903,6.936141
15.935938,7.044183
15.935938,7.044183
16.655551,7.515474
16.655551,7.515474
16.655551,7.515474
16.465710,7.039824
15.701109,6.050914
15.701109,6.050914
15.701109,6.050914
15.675706,6.581022
16.158677,5.729341
16.158677,5.729341
15.096568,5.005507
15.096568,5.005507
15.464582,5.588444
15.794405,5.708667
15.154225,4.799897
15.154225,4.799897
15.154225,4.799897
15.154225,4.799897
15.154225,4.799897
15.154225,4.799897
14.885154,5.020103
14.481268,5.346654
14.481268,5.346654
14.481268,5.346654
14.451288,5.020959
14.451288,5.020959
14.190627,4.608887
15.786823,4.694631
15.223343,6.132153
15.223343,6.132153
15.983660,6.327586
15.983660,6.327586
15.983660,6.327586
15.983660,6.327586
15.983660,6.327586
15.983660,6.327586
15.983660,6.327586
15.983660,6.327586
15.539140,5.992601
15.539140,5.992601
15.006621,5.411343
15.006621,5.411343
16.018174,6.320684
16.018174,6.320684
16.018174,6.320684
16.272904,6.367342
16.272904,6.367342
16.272904,6.367342
16.272904,6.367342
16.272904,6.367342
16.272904,6.367342
17.616747,8.011777
17.616747,8.011777
18.348135,8.212544
18.348135,8.212544
17.564239,9.350097
17.564239,9.350097
17.564239,9.350097
17.712659,7.900825
17.276991,7.513140
17.560722,7.548480
18.265655,8.854596
18.265655,8.854596
18.265655,8.854596
16.762133,9.228967
16.877065,9.268897
16.877065,9.268897
18.877257,9.354464
18.877257,9.354464
18.457861,8.644798
17.623578,9.576876
17.623578,9.576876
17.623578,9.576876
17.699581,10.290106
17.938665,9.639449
17.938665,9.639449
17.730331,11.141244
18.333040,10.692196
18.333040,10.692196
18.584599,10.748263
18.584599,10.748263
18.584599,10.748263
18.584599,10.748263
18.716979,12.185553
18.716979,12.185553
18.716979,12.185553
18.716979,12.185553
18.716979,12.185553
18.932962,12.490232
18.547129,13.229494
18.547129,13.229494
18.547129,13.229494
19.007750,12.833720
18.902344,13.070023
18.902344,13.070023
19.362716,13.610424
18.688180,12.418773
18.688180,12.418773
18.824189,12.063301
19.006539,13.607972
19.006539,13.607972
19.006539,13.607972
19.636777,12.540697
18.129218,13.987623
18.129218,13.987623
18.129218,13.987623
17.792510,12.610816
17.792510,12.610816
18.402687,11.593995
17.924144,10.982170
18.635716,10.949454
17.290114,9.289635
17.290114,9.289635
17.290114,9.289635
17.194785,8.739883
17.194785,8.739883
16.990191,9.094545
18.361147,8.400350
18.361147,8.400350
18.361147,8.400350
17.587083,9.631818
17.587083,9.631818
17.587083,9.631818
17.587083,9.631818
18.431845,10.287203
18.431845,10.287203
18.360603,10.772896
18.360603,10.772896
18.360603,10.772896
18.360603,10.772896
18.360603,10.772896
18.696785,10.330484
18.868330,11.675749
18.868330,11.675749
18.716467,11.577901
18.716467,11.577901
18.194806,9.445467
18.105287,8.714043
18.105287,8.714043
18.105287,8.714043
18.105287,8.714043
18.341128,9.929751
18.341128,9.929751
18.341128,9.929751
17.520825,10.156160
17.520825,10.156160
17.519280,9.556740
18.223244,9.226352
17.554726,8.211411
17.509155,8.472235
17.509155,8.472235
17.509155,8.472235
17.509155,8.472235
17.509155,8.472235
17.509155,8.472235
17.509155,8.472235
17.509155,8.472235
17.509155,8.472235
17.383185,8.638218
17.383185,8.638218
16.970848,6.981039
16.908365,6.737204
16.839830,6.159605
16.834792,6.388642
16.834792,6.388642
16.834792,6.388642
17.580858,8.206249
17.580858,8.206249
18.721064,9.463467
17.791173,9.684082
18.000869,9.028306
18.000869,9.028306
17.784627,7.667492
17.568391,8.918791
17.568391,8.918791
18.227757,9.814362
18.227757,9.814362
18.227757,9.814362
17.463787,9.629532
17.463787,9.629532
17.991726,10.785927
18.896354,10.302638
17.508990,8.223960
17.962317,7.654052
17.962317,7.654052
17.962317,7.654052
17.962317,7.654052
17.552296,7.325964
16.601721,7.382341
16.601721,7.382341
16.733817,6.826420
17.093272,6.819467
16.352348,5.915767
16.352348,5.915767
16.312690,7.468660
16.312690,7.468660
16.312690,7.468660
17.144994,8.266512
17.144994,8.266512
17.144994,8.266512
17.144994,8.266512
17.120528,8.084717
17.305559,9.068871
17.707151,8.616456
18.128395,8.483925
17.727344,8.159606
17.340197,7.959849
17.340197,7.959849
17.340197,7.959849
16.897968,8.279035
16.897968,8.279035
16.897968,8.279035
16.897968,8.279035
17.509863,8.103129
17.509863,8.103129
16.758006,8.527806
16.758006,8.527806
16.570618,8.353826
16.570618,8.353826
16.570618,8.353826
16.570618,8.353826
17.413180,6.241091
17.413180,6.241091
17.163705,6.974772
17.163705,6.974772
16.164509,6.623623
16.955912,6.798432
16.955912,6.798432
17.922748,7.987262
18.076653,9.382032
18.745259,9.254822
18.531870,9.315356
18.531870,9.315356
18.109924,8.512609
18.109924,8.512609
18.249651,8.073802
17.192083,7.696884
17.192083,7.696884
17.192083,7.696884
17.192083,7.696884
16.881188,7.545728
16.929341,8.395388
17.848011,8.311722
17.848011,8.311722
17.848011,8.311722
17.600857,8.624650
17.600857,8.624650
16.750566,7.752206
16.750566,7.752206
16.750566,7.752206
16.750566,7.752206
16.750566,7.752206
16.750566,7.752206
16.750566,7.752206
16.750566,7.752206
17.280544,8.899922
16.431500,8.338291
16.201057,7.815171
16.201057,7.815171
16.016000,7.616157
16.016000,7.616157
16.737972,8.455223
16.737972,8.455223
16.737972,8.455223
16.737972,8.455223
16.737972,8.455223
17.544417,9.038981
17.544417,9.038981
17.544417,9.038981
17.684318,8.881293
17.792699,7.882074
17.792699,7.882074
17.792699,7.882074
17.792699,7.882074
17.792699,7.882074
17.792699,7.882074
17.792699,7.882074
16.644121,7.492460
16.644121,7.492460
17.627944,7.874698
17.627944,7.874698
17.627944,7.874698
16.647693,8.428818
16.647693,8.428818
16.950873,8.184493
17.262092,8.746518
17.465871,9.433803
18.299457,10.390440
18.299457,10.390440
18.299457,10.390440
18.130646,10.433627
18.130646,10.433627
17.812177,9.688052
17.988391,9.855474
17.988391,9.855474
17.988391,9.855474
17.988391,9.855474
18.703791,10.019315
17.979417,9.263278
17.979417,9.263278
17.979417,9.263278
18.260473,10.081473
18.360514,10.012359
17.627727,9.405924
17.952947,8.656364
17.952947,8.656364
16.670718,7.857567
16.670718,7.857567
16.942043,7.600566
17.314556,7.259739
17.314556,7.259739
17.314556,7.259739
17.314556,7.259739
18.342898,9.883717
18.412161,9.263084
18.412161,9.263084
17.732201,9.438996
18.163500,10.384438
17.914837,10.406024
19.080739,10.595551
18.870692,11.129523
18.870692,11.129523
18.870692,11.129523
18.561120,10.507040
18.561120,10.507040
18.660649,10.222563
18.660649,10.222563
18.986023,10.563221
18.986023,10.563221
18.986023,10.563221
18.986023,10.563221
17.583750,11.329563
17.651647,9.335619
17.478941,9.506985
17.478941,9.506985
17.478941,9.506985
17.280567,10.627903
17.280567,10.627903
18.820838,10.132081
18.820838,10.132081
18.263745,9.576115
18.263745,9.576115
18.477444,9.603283
18.477444,9.603283
18.477444,9.603283
18.209637,8.462913
18.785545,9.726203
18.785545,9.726203
18.083464,9.655867
18.083464,9.655867
17.166754,8.655789
18.006631,9.207741
18.006631,9.207741
17.721605,9.520281
17.721605,9.520281
17.721605,9.520281
17.721605,9.520281
17.098437,8.414022
17.098437,8.414022
17.314921,8.058122
17.860641,9.735452
16.926835,7.687259
16.926835,7.687259
16.926835,7.687259
17.788564,9.562638
18.212715,9.507699
18.212715,9.507699
18.239464,11.185136
18.369728,10.957125
18.549400,10.618120
18.301245,10.849078
18.441750,11.704402
18.764809,13.358054
19.410332,13.783458
19.410332,13.783458
19.410332,13.783458
19.410332,13.783458
19.721058,13.912785
19.721058,13.912785
19.721058,13.912785
19.721058,13.912785
20.320001,15.391405
20.320001,15.391405
19.663552,14.665986
19.075486,15.590394
19.075486,15.590394
19.075486,15.590394
19.075486,15.590394
19.075486,15.590394
19.010031,15.048457
19.250309,16.337515
18.126310,16.285607
18.126310,16.285607
18.007972,17.795524
18.784893,17.728526
18.784893,17.728526
18.784893,17.728526
18.784893,17.728526
18.784893,17.728526
18.784893,17.728526
19.928358,17.784884
19.677098,16.297692
19.101205,15.551084
19.323968,15.120511
18.486549,15.099777
19.355986,15.207691
19.355986,15.207691
19.240896,14.540035
18.567161,13.001411
19.139423,11.511393
18.910499,10.784964
18.971271,11.178394
19.128943,12.406033
19.128943,12.406033
18.955177,11.946924
18.955177,11.946924
18.938823,11.889177
18.522066,12.850483
18.522066,12.850483
18.454374,12.103146
18.454374,12.103146
18.934175,12.076125
18.934175,12.076125
18.938113,11.434226
18.209182,11.110869
18.209182,11.110869
19.225754,12.338215
19.225754,12.338215
19.225754,12.338215
19.277844,10.651087
19.277844,10.651087
18.809141,11.657199
18.809141,11.657199
18.809141,11.657199
18.809141,11.657199
18.809141,11.657199
18.809141,11.657199
18.809141,11.657199
18.127698,10.166720
18.127698,10.166720
18.127698,10.166720
18.199762,9.439076
18.029179,10.525115
17.416225,9.945247
17.320944,8.396540
16.850535,7.711308
16.850535,7.711308
16.850535,7.711308
16.850535,7.711308
16.850535,7.711308
16.850535,7.711308
18.848933,10.332966
17.922470,11.670685
17.841089,11.568321
18.340572,10.978860
17.873909,11.069347
18.329437,11.189869
18.329437,11.189869
18.028151,9.967990
18.846735,9.918072
18.846735,9.918072
18.333595,11.457920
18.333595,11.457920
18.065575,9.813977
18.065575,9.813977
17.970151,9.603480
17.970151,9.603480
18.135100,9.847386
18.231686,9.183862
18.231686,9.183862
18.231686,9.183862
18.231686,9.183862
18.644584,8.622148
18.644584,8.622148
17.862363,8.196341
17.862363,8.196341
17.862363,8.196341
17.466270,7.219219
17.466270,7.219219
17.466270,7.219219
17.466270,7.219219
18.267161,9.195497
18.267161,9.195497
18.267161,9.195497
18.354318,10.155113
18.354318,10.155113
18.880627,10.972690
18.075681,11.082604
18.075681,11.082604
18.075681,11.082604
17.453517,10.156979
17.865425,11.111733
17.865425,11.111733
18.133110,11.076645
18.133110,11.076645
19.292652,11.496325
17.536995,9.901297
17.536995,9.901297
17.529526,9.754031
17.529526,9.754031
17.529526,9.754031
18.558564,9.925333
17.969845,9.454146
17.969845,9.454146
17.588310,9.715929
18.213146,9.298728
18.213146,9.298728
18.213146,9.298728
17.658182,10.012409
17.658182,10.012409
17.753201,9.471148
19.197160,10.995223
18.411051,11.632630
17.492203,10.580662
17.492203,10.580662
16.891886,8.802748
17.799675,7.302547
17.511893,6.913370
17.652438,7.367680
17.652438,7.367680
17.652438,7.367680
17.665612,8.459463
17.604493,8.571039
17.604493,8.571039
17.579446,8.092587
17.745411,8.708559
18.734089,10.186096
18.734089,10.186096
17.803103,10.014143
16.986561,8.486910
17.719112,8.728583
17.736725,8.557616
17.402347,7.958199
17.402347,7.958199
17.402347,7.958199
17.402347,7.958199
17.530350,8.107292
17.983726,7.986837
17.297357,9.259712
17.297357,9.259712
17.441539,10.767265
17.441539,10.767265
16.990981,10.088322
17.756007,10.652111
17.798710,10.983989
17.798710,10.983989
18.100747,9.975465
17.763652,10.930395
17.763652,10.930395
17.763652,10.930395
17.763652,10.930395
17.766685,9.219275
17.766685,9.219275
17.766685,9.219275
17.766685,9.219275
17.766685,9.219275
17.766685,9.219275
17.766685,9.219275
18.611414,9.487116
18.611414,9.487116
18.611414,9.487116
18.591385,10.325397
18.591385,10.325397
18.591385,10.325397
18.591385,10.325397
18.591385,10.325397
17.766055,8.895148
17.766055,8.895148
17.766055,8.895148
17.766055,8.895148
17.680465,9.552942
17.680465,9.552942
17.680465,9.552942
17.680465,9.552942
17.680465,9.552942
17.680465,9.552942
17.680465,9.552942
17.680465,9.552942
18.011673,9.156263
18.011673,9.156263
18.147484,8.855222
18.371019,9.963479
18.753777,10.552225
18.861081,10.123798
18.171540,11.304698
18.171540,11.304698
18.277737,10.482664
18.277737,10.482664
18.277737,10.482664
18.277737,10.482664
18.345991,9.839724
18.306935,10.604087
18.306935,10.604087
18.306935,10.604087
18.647978,10.297004
19.262905,11.796947
19.262905,11.796947
19.262905,11.796947
19.516276,13.657129
19.703321,14.405311
19.446666,14.354960
19.446666,14.354960
19.446666,14.354960
19.446666,14.354960
19.446666,14.354960
19.446666,14.354960
19.446666,14.354960
19.446666,14.354960
19.446666,14.354960
19.446666,14.354960
19.237949,15.030321
19.663541,16.378111
19.663541,16.378111
19.663541,16.378111
19.663541,16.378111
19.080513,18.635794
19.122306,18.870521
19.122306,18.870521
18.717659,19.008183
18.839995,19.014433
18.839995,19.014433
18.839995,19.014433
18.839995,19.014433
18.580664,16.767773
18.580664,16.767773
18.580664,16.767773
18.580664,16.767773
18.580664,16.767773
19.132437,16.115423
18.896206,17.296998
19.411125,17.236308
19.411125,17.236308
19.937004,15.737981
19.169715,16.302990
19.169715,16.302990
19.169715,16.302990
19.169715,16.302990
19.169715,16.302990
19.169715,16.302990
19.169715,16.302990
19.169715,16.302990
19.169715,16.302990
19.169715,16.302990
19.169715,16.302990
19.671831,15.202896
19.110089,17.109077
19.189679,17.396317
19.189679,17.396317
19.189679,17.396317
19.489968,14.992976
19.489968,14.992976
19.489968,14.992976
19.489968,14.992976
19.179212,14.093650
18.534906,14.939207
19.076348,14.437156
19.076348,14.437156
19.076348,14.437156
19.076348,14.437156
18.847843,16.456453
18.847843,16.456453
18.847843,16.456453
18.847843,16.456453
18.847843,16.456453
19.536342,16.407651
19.955955,15.522734
19.165327,13.978750
19.165327,13.978750
19.165327,13.978750
19.165327,13.978750
19.165327,13.978750
19.273789,13.869308
19.202962,13.382804
19.202962,13.382804
19.302629,14.482656
20.017161,14.138156
19.974561,14.240897
19.898038,15.965461
18.992311,15.565106
19.773922,14.315789
19.773922,14.315789
19.773922,14.315789
19.210520,15.146307
19.210520,15.146307
19.210520,15.146307
19.207980,14.934628
19.207980,14.934628
18.690238,15.627450
18.484917,16.064740
18.484917,16.064740
18.484917,16.064740
18.484917,16.064740
18.484917,16.064740
18.353653,16.727442
19.328958,17.890121
19.328958,17.890121
19.328958,17.890121
19.328958,17.890121
19.328958,17.890121
18.622098,16.866564
18.622098,16.866564
18.622098,16.866564
18.622098,16.866564
19.620286,15.548910
19.454261,15.251955
19.454261,15.251955
19.405800,14.368313
19.405800,14.368313
19.254485,12.869571
19.254485,12.869571
18.602441,12.322772
19.470052,12.241263
19.048473,11.596358
19.048473,11.596358
19.048473,11.596358
19.492991,12.271035
19.569648,11.847796
18.983005,13.439935
18.983005,13.439935
18.983005,13.439935
18.571071,12.957801
18.663366,12.151421
18.663366,12.151421
18.663366,12.151421
18.663366,12.151421
18.663366,12.151421
18.574311,12.592080
18.574311,12.592080
18.574311,12.592080
18.574311,12.592080
18.574311,12.592080
18.444168,11.891675
18.538983,10.525591
17.605584,8.439854
17.681087,9.251756
17.681087,9.251756
18.363711,9.731787
18.363711,9.731787
18.363711,9.731787
18.511538,10.374271
18.511538,10.374271
18.596822,9.215617
18.410525,8.634718
18.410525,8.634718
18.067890,7.309964
18.067890,7.309964
18.067890,7.309964
17.135169,8.063630
17.299347,7.301849
17.299347,7.301849
17.299347,7.301849
17.299347,7.301849
17.299347,7.301849
16.076351,6.363697
16.076351,6.363697
16.076351,6.363697
16.136298,6.336346
16.136298,6.336346
16.136298,6.336346
16.136298,6.336346
15.990567,6.023203
15.990567,6.023203
15.990567,6.023203
15.502766,4.991385
14.908428,5.457382
15.784455,4.737317
15.312022,4.671596
15.312022,4.671596
15.312022,4.671596
14.848777,4.917479
14.362509,4.708745
15.002908,4.945461
14.972081,4.499751
14.972081,4.499751
14.559684,4.353681
14.559684,4.353681
14.559684,4.353681
14.816974,4.721072
14.947229,5.213147
13.292116,4.463182
13.292116,4.463182
14.078300,4.895503
14.142043,3.074135
12.519033,3.705184
12.669859,4.181699
11.696868,2.271416
12.435114,2.556071
12.435114,2.556071
12.435114,2.556071
12.283765,2.270104
12.283765,2.270104
12.283765,2.270104
12.283765,2.270104
12.283765,2.270104
11.597850,1.730505
11.597850,1.730505
11.597850,1.730505
11.302745,2.567354
11.302745,2.567354
11.302745,2.567354
11.203163,1.644149
11.203163,1.644149
11.885765,2.766993
12.419084,1.788682
12.419084,1.788682
13.402022,2.626590
12.460064,3.468817
12.460064,3.468817
12.460064,3.468817
12.890817,3.151823
12.890817,3.151823
12.890817,3.151823
13.666455,4.230396
12.951486,4.004129
14.237170,4.261300
14.237170,4.261300
14.237170,4.261300
14.237170,4.261300
14.237170,4.261300
14.237170,4.261300
14.237170,4.261300
14.237170,4.261300
14.237170,4.261300
14.237170,4.261300
14.237170,4.261300
14.562870,5.086238
15.532927,5.345675
15.532927,5.345675
15.532927,5.345675
15.226527,4.914117
15.226527,4.914117
15.226527,4.914117
15.226527,4.914117
15.226527,4.914117
15.226527,4.914117
16.170418,6.045281
16.170418,6.045281
17.543870,7.486639
17.543870,7.486639
17.543870,7.486639
17.543870,7.486639
17.893219,7.881156
17.893219,7.881156
17.893219,7.881156
17.565828,7.779841
16.610957,7.210185
16.610957,7.210185
15.553705,6.159425
16.047950,6.609157
16.047950,6.609157
16.211757,6.463417
16.211757,6.463417
15.929765,7.197288
15.929765,7.197288
17.282171,7.435557
17.282171,7.435557
17.282171,7.435557
17.282171,7.435557
17.731479,8.266421
18.032461,8.775347
18.131632,9.737631
18.714245,10.215272
18.836240,10.455902
18.836240,10.455902
18.836240,10.455902
18.766890,11.549960
18.766890,11.549960
18.766890,11.549960
18.766890,11.549960
18.766890,11.549960
19.356297,12.955476
19.282011,11.941343
18.730816,10.390289
18.628459,11.056533
18.628459,11.056533
18.628459,11.056533
18.479149,10.512300
18.479149,10.512300
18.479149,10.512300
18.479149,10.512300
18.479149,10.512300
17.582271,10.027407
18.789427,9.655996
18.789427,9.655996
19.077071,10.459722
19.077071,10.459722
19.077071,10.459722
17.438682,9.627529
18.025730,9.738910
18.473930,10.547915
18.473930,10.547915
18.275416,10.789989
18.311807,11.667471
18.311807,11.667471
18.311807,11.667471
18.311807,11.667471
18.311807,11.667471
18.311807,11.667471
19.086337,13.264331
19.086337,13.264331
19.086337,13.264331
19.086337,13.264331
19.214389,13.415189
18.893801,12.046317
18.893801,12.046317
18.249934,11.171718
17.930693,9.705850
17.930693,9.705850
18.411754,10.075525
18.411754,10.075525
18.411754,10.075525
18.411754,10.075525
18.411754,10.075525
18.411754,10.075525
18.411754,10.075525
18.411754,10.075525
17.976360,9.261826
17.549053,9.064813
17.549053,9.064813
17.549053,9.064813
17.549053,9.064813
17.819190,9.747048
18.579864,11.307929
18.209384,10.273686
17.736832,10.587857
18.899443,11.805159
18.899443,11.805159
18.899443,11.805159
18.899443,11.805159
18.842732,12.273020
18.571390,11.168577
17.993830,10.379490
17.993830,10.379490
17.993830,10.379490
17.993830,10.379490
17.993830,10.379490
18.464395,10.420670
18.333810,10.186107
18.333810,10.186107
18.333810,10.186107
17.788305,10.330122
17.788305,10.330122
18.318870,10.746632
18.801607,9.976379
17.561753,8.524229
17.561753,8.524229
17.561753,8.524229
17.561753,8.524229
17.561753,8.524229
17.208873,9.025698
17.252805,8.060448
17.252805,8.060448
17.562812,8.894298
17.664710,9.784823
18.856935,11.177780
18.856935,11.177780
18.856935,11.177780
18.856935,11.177780
19.216386,11.797575
19.025312,11.237671
18.400622,11.417535
18.400622,11.417535
18.049906,10.820664
18.049906,10.820664
18.150975,10.297336
19.284080,10.698587
18.742611,10.012648
17.544732,10.238166
16.719992,8.057047
16.719992,8.057047
17.374378,8.863848
17.374378,8.863848
17.374378,8.863848
16.755161,6.945039
17.388446,7.740562
17.191610,7.140331
17.191610,7.140331
17.373961,8.157189
15.798644,6.418068
15.776667,5.804313
15.776667,5.804313
16.241646,6.457183
16.241646,6.457183
16.241646,6.457183
16.241646,6.457183
16.241646,6.457183
16.106510,6.928515
16.475712,8.134397
16.475712,8.134397
18.239290,8.566256
18.239290,8.566256
18.239290,8.566256
18.239290,8.566256
17.307898,8.465494
17.307898,8.465494
17.307898,8.465494
17.307898,8.465494
17.307898,8.465494
17.390362,7.760867
17.390362,7.760867
17.848822,8.965705
17.221580,8.057310
17.221580,8.057310
18.353906,9.437068
17.533302,9.535030
17.533302,9.535030
18.095007,9.820704
17.950636,9.648778
18.771133,10.152969
19.236793,12.007301
19.089511,11.431026
18.629727,11.733572
18.787181,11.358939
18.787181,11.358939
18.971699,10.653855
18.971699,10.653855
18.792981,10.676879
17.603847,9.982615
17.705433,8.142403
18.103434,9.403232
18.103434,9.403232
17.176966,8.341737
17.176966,8.341737
16.746572,7.700422
16.746572,7.700422
16.746572,7.700422
16.746572,7.700422
18.151649,8.098626
18.151649,8.098626
16.811090,8.582427
16.811090,8.582427
16.143422,6.847551
16.143422,6.847551
16.143422,6.847551
16.143422,6.847551
16.143422,6.847551
17.503026,7.877032
17.503026,7.877032
17.018371,6.435851
15.818501,5.957581
15.818501,5.957581
17.493819,6.817303
17.493819,6.817303
17.493819,6.817303
17.493819,6.817303
17.493819,6.817303
17.493819,6.817303
18.150338,8.715544
18.065910,9.100005
18.502524,9.967194
18.090661,9.500461
18.090661,9.500461
18.090661,9.500461
18.090661,9.500461
18.090661,9.500461
18.090661,9.500461
18.765156,10.826010
19.000668,11.453558
17.997616,12.667672
17.997616,12.667672
18.803656,12.822792
18.803656,12.822792
18.803656,12.822792
18.803656,12.822792
19.279693,10.940330
18.733971,10.530150
18.733971,10.530150
18.733971,10.530150
17.979578,9.270319
17.979578,9.270319
17.979578,9.270319
18.871804,10.418888
17.962912,10.253585
18.653304,10.853635
18.653304,10.853635
18.653304,10.853635
18.653304,10.853635
18.684020,11.144592
18.969367,11.151529
18.969367,11.151529
18.969367,11.151529
19.377762,12.278482
18.306934,13.117596
19.081248,12.955204
19.081248,12.955204
19.081248,12.955204
19.081248,12.955204
19.081248,12.955204
19.081248,12.955204
19.081248,12.955204
19.474639,13.099700
19.474639,13.099700
18.539576,11.177642
18.539576,11.177642
18.539576,11.177642
18.539576,11.177642
18.663196,12.302054
18.831818,12.507319
18.831818,12.507319
18.831818,12.507319
18.831818,12.507319
18.831818,12.507319
18.934885,12.099107
18.934885,12.099107
18.934885,12.099107
18.934885,12.099107
18.934885,12.099107
18.649000,11.707390
19.139035,12.261945
19.139035,12.261945
19.139035,12.261945
19.139035,12.261945
19.139035,12.261945
19.139035,12.261945
19.139035,12.261945
19.362552,11.114883
19.362552,11.114883
19.362552,11.114883
19.362552,11.114883
19.572220,11.453217
18.958379,12.770420
18.833217,13.718733
19.032488,13.338018
19.032488,13.338018
19.032488,13.338018
19.032488,13.338018
18.867641,13.068364
18.513086,11.686766
18.565713,12.827103
19.445989,14.148245
19.445989,14.148245
19.237901,14.893855
18.964048,15.449957
18.964048,15.449957
19.478963,15.149143
18.741636,15.257163
18.741636,15.257163
18.741636,15.257163
18.693436,15.383575
18.693436,15.383575
18.693436,15.383575
18.693436,15.383575
19.761529,14.822037
19.761529,14.822037
19.120786,14.496388
19.375909,15.257852
19.060263,14.220972
19.060263,14.220972
19.060263,14.220972
19.060263,14.220972
19.060263,14.220972
19.060263,14.220972
19.060263,14.220972
19.060263,14.220972
19.060263,14.220972
19.521288,14.254363
19.521288,14.254363
19.909655,15.679893
19.748952,16.108186
18.544041,14.164821
19.060600,14.237683
19.060600,14.237683
19.060600,14.237683
19.060600,14.237683
19.060600,14.237683
19.355845,12.691962
18.603040,10.968933
18.603040,10.968933
18.603040,10.968933
18.603040,10.968933
18.603040,10.968933
18.603040,10.968933
18.603040,10.968933
18.603040,10.968933
19.441332,13.071813
19.441332,13.071813
18.855157,13.083252
18.855157,13.083252
18.855157,13.083252
18.855157,13.083252
18.855157,13.083252
18.855157,13.083252
18.855157,13.083252
18.855157,13.083252
18.855157,13.083252
18.702668,12.001294
18.702668,12.001294
18.702668,12.001294
19.070936,12.693097
19.070936,12.693097
18.805882,12.511075
18.805882,12.511075
18.805882,12.511075
18.805882,12.511075
18.805882,12.511075
18.805882,12.511075
18.224718,9.440453
18.610222,10.761393
18.610222,10.761393
18.610222,10.761393
19.206941,10.569491
19.367209,12.595878
18.446882,13.090190
18.044120,11.153553
19.316779,12.872908
19.316779,12.872908
19.512017,13.462242
19.512017,13.462242
19.097827,12.904902
19.097827,12.904902
19.097827,12.904902
19.097827,12.904902
18.413343,12.596076
18.787190,11.559566
18.681368,10.371582
18.681368,10.371582
18.681368,10.371582
18.681368,10.371582
17.988389,9.679903
17.988389,9.679903
18.157761,10.090243
18.157761,10.090243
18.157761,10.090243
18.157761,10.090243
17.401723,8.934127
17.401723,8.934127
18.110878,10.485870
18.110878,10.485870
18.110878,10.485870
18.110878,10.485870
17.643414,9.010012
17.643414,9.010012
17.260667,9.235908
16.907884,8.966278
16.907884,8.966278
17.567520,9.337687
17.567520,9.337687
17.567520,9.337687
17.567520,9.337687
17.567520,9.337687
17.567520,9.337687
17.299988,9.017251
17.793425,7.849036
16.814556,7.698693
16.814556,7.698693
